85.8038 	DATA 	Keypress: 2
85.9848 	DATA 	Keypress: 1
86.0687 	DATA 	Keypress: 2
86.2530 	DATA 	Keypress: 1
86.3696 	DATA 	Keypress: 2
86.5532 	DATA 	Keypress: 1
86.6525 	DATA 	Keypress: 2
86.6677 	EXP 	image: autoDraw = True
86.8541 	DATA 	Keypress: 1
86.9192 	DATA 	Keypress: 2
87.1023 	DATA 	Keypress: 1
87.1858 	DATA 	Keypress: 2
87.4373 	DATA 	Keypress: 1
87.4691 	DATA 	Keypress: 2
87.6696 	DATA 	Keypress: 1
87.8025 	DATA 	Keypress: 2
87.9684 	DATA 	Keypress: 1
88.1041 	DATA 	Keypress: 2
88.3861 	DATA 	Keypress: 1
88.4378 	DATA 	Keypress: 2
88.6528 	DATA 	Keypress: 1
88.7522 	DATA 	Keypress: 2
88.9868 	DATA 	Keypress: 1
89.0705 	DATA 	Keypress: 2
89.2373 	DATA 	Keypress: 1
89.3685 	DATA 	Keypress: 2
89.5537 	DATA 	Keypress: 1
89.6527 	EXP 	New trial (rep=0, index=18): OrderedDict([('current_image', 'images/image_210_seed_1.png'), ('is_repeat', 0), ('trial_index', 18), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
89.6611 	DATA 	Keypress: 2
89.6662 	EXP 	image: autoDraw = False
89.6662 	EXP 	polygon: autoDraw = False
89.6662 	EXP 	image: autoDraw = False
89.6662 	EXP 	polygon: autoDraw = False
89.6662 	EXP 	polygon_2: autoDraw = False
89.6662 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.0. Please press any button when you are ready to continue to run1.'
89.6662 	EXP 	text_5: autoDraw = False
89.6662 	EXP 	text_4: autoDraw = False
89.6662 	EXP 	image: image = 'images/image_210_seed_1.png'
89.6662 	EXP 	polygon: autoDraw = True
89.9692 	DATA 	Keypress: 1
90.2353 	DATA 	Keypress: 2
90.4200 	DATA 	Keypress: 1
90.5357 	DATA 	Keypress: 2
90.6672 	EXP 	image: autoDraw = True
90.7359 	DATA 	Keypress: 1
90.8709 	DATA 	Keypress: 2
91.4024 	DATA 	Keypress: 1
91.4199 	DATA 	Keypress: 2
91.6881 	DATA 	Keypress: 2
91.7220 	DATA 	Keypress: 1
92.0697 	DATA 	Keypress: 1
92.1190 	DATA 	Keypress: 2
92.4533 	DATA 	Keypress: 1
92.4697 	DATA 	Keypress: 2
92.6691 	DATA 	Keypress: 1
92.7706 	DATA 	Keypress: 2
93.0037 	DATA 	Keypress: 1
93.0684 	DATA 	Keypress: 2
93.2857 	DATA 	Keypress: 1
93.3851 	DATA 	Keypress: 2
93.5518 	DATA 	Keypress: 1
93.6626 	EXP 	New trial (rep=0, index=19): OrderedDict([('current_image', 'images/blank.jpg'), ('is_repeat', 0), ('trial_index', 19), ('is_blank_trial', 1), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
93.6707 	EXP 	image: autoDraw = False
93.6707 	EXP 	polygon: autoDraw = False
93.6707 	EXP 	image: autoDraw = False
93.6707 	EXP 	polygon: autoDraw = False
93.6707 	EXP 	polygon_2: autoDraw = False
93.6707 	EXP 	text_5: height = 0.5000000000000001
93.6707 	EXP 	text_5: height = 0.5000000000000001
93.6707 	EXP 	text_5: height = 0.5000000000000001
93.6707 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.058823529411764705. Please press any button when you are ready to continue to run1.'
93.6707 	EXP 	text_5: autoDraw = False
93.6707 	EXP 	text_4: autoDraw = False
93.6707 	EXP 	image: image = 'images/blank.jpg'
93.6707 	EXP 	image: autoDraw = False
93.6707 	EXP 	polygon: autoDraw = False
93.6707 	EXP 	polygon_2: autoDraw = True
93.7021 	DATA 	Keypress: 2
93.8860 	DATA 	Keypress: 1
93.9853 	DATA 	Keypress: 2
94.1532 	DATA 	Keypress: 1
94.2693 	DATA 	Keypress: 2
94.4362 	DATA 	Keypress: 1
94.5527 	DATA 	Keypress: 2
94.7027 	DATA 	Keypress: 1
94.8689 	DATA 	Keypress: 2
95.0526 	DATA 	Keypress: 1
95.1852 	DATA 	Keypress: 2
95.3688 	DATA 	Keypress: 1
95.5026 	DATA 	Keypress: 2
95.6703 	DATA 	Keypress: 1
95.7876 	DATA 	Keypress: 2
95.9519 	DATA 	Keypress: 1
96.1043 	DATA 	Keypress: 2
96.2353 	DATA 	Keypress: 1
96.3861 	DATA 	Keypress: 2
96.6028 	DATA 	Keypress: 1
96.7020 	DATA 	Keypress: 2
96.8722 	DATA 	Keypress: 1
97.0376 	DATA 	Keypress: 2
97.2387 	DATA 	Keypress: 1
97.3858 	DATA 	Keypress: 2
97.6019 	DATA 	Keypress: 1
97.6600 	EXP 	New trial (rep=0, index=20): OrderedDict([('current_image', 'images/image_372_seed_1.png'), ('is_repeat', 0), ('trial_index', 20), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
97.6709 	EXP 	polygon_2: autoDraw = False
97.6709 	EXP 	polygon_2: autoDraw = False
97.6709 	EXP 	text_5: height = 0.5000000000000001
97.6709 	EXP 	text_5: height = 0.5000000000000001
97.6709 	EXP 	text_5: height = 0.5000000000000001
97.6709 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.1111111111111111. Please press any button when you are ready to continue to run1.'
97.6709 	EXP 	text_5: autoDraw = False
97.6709 	EXP 	text_4: autoDraw = False
97.6709 	EXP 	image: image = 'images/image_372_seed_1.png'
97.6709 	EXP 	polygon: autoDraw = True
97.6726 	DATA 	Keypress: 2
97.8699 	DATA 	Keypress: 1
98.0196 	DATA 	Keypress: 2
98.1859 	DATA 	Keypress: 1
98.3206 	DATA 	Keypress: 2
98.6021 	DATA 	Keypress: 1
98.6672 	EXP 	image: autoDraw = True
98.6703 	DATA 	Keypress: 2
98.8530 	DATA 	Keypress: 1
98.9531 	DATA 	Keypress: 2
99.1369 	DATA 	Keypress: 1
99.2193 	DATA 	Keypress: 2
99.4199 	DATA 	Keypress: 1
99.5194 	DATA 	Keypress: 2
99.6874 	DATA 	Keypress: 1
99.7861 	DATA 	Keypress: 2
100.0523 	DATA 	Keypress: 2
100.2194 	DATA 	Keypress: 1
100.4039 	DATA 	Keypress: 2
100.5695 	DATA 	Keypress: 1
100.7536 	DATA 	Keypress: 2
100.9373 	DATA 	Keypress: 1
101.1714 	DATA 	Keypress: 2
101.3700 	DATA 	Keypress: 1
101.5023 	DATA 	Keypress: 2
101.6525 	EXP 	New trial (rep=0, index=21): OrderedDict([('current_image', 'images/image_444_seed_1.png'), ('is_repeat', 0), ('trial_index', 21), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
101.6607 	DATA 	Keypress: 1
101.6669 	EXP 	image: autoDraw = False
101.6669 	EXP 	polygon: autoDraw = False
101.6669 	EXP 	image: autoDraw = False
101.6669 	EXP 	polygon: autoDraw = False
101.6669 	EXP 	polygon_2: autoDraw = False
101.6669 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.1111111111111111. Please press any button when you are ready to continue to run1.'
101.6669 	EXP 	text_5: autoDraw = False
101.6669 	EXP 	text_4: autoDraw = False
101.6669 	EXP 	image: image = 'images/image_444_seed_1.png'
101.6669 	EXP 	polygon: autoDraw = True
101.7716 	DATA 	Keypress: 2
101.9691 	DATA 	Keypress: 1
102.0541 	DATA 	Keypress: 2
102.2862 	DATA 	Keypress: 1
102.3191 	DATA 	Keypress: 2
102.5860 	DATA 	Keypress: 1
102.6355 	DATA 	Keypress: 2
102.6675 	EXP 	image: autoDraw = True
102.9023 	DATA 	Keypress: 2
103.2023 	DATA 	Keypress: 1
103.3039 	DATA 	Keypress: 2
103.4855 	DATA 	Keypress: 1
103.5855 	DATA 	Keypress: 2
103.8195 	DATA 	Keypress: 1
103.8864 	DATA 	Keypress: 2
104.1362 	DATA 	Keypress: 1
104.2043 	DATA 	Keypress: 2
104.4872 	DATA 	Keypress: 1
104.5205 	DATA 	Keypress: 2
104.7862 	DATA 	Keypress: 1
104.8186 	DATA 	Keypress: 2
105.0856 	DATA 	Keypress: 1
105.1705 	DATA 	Keypress: 2
105.3873 	DATA 	Keypress: 1
105.5196 	DATA 	Keypress: 2
105.6595 	EXP 	New trial (rep=0, index=22): OrderedDict([('current_image', 'images/image_564_seed_1.png'), ('is_repeat', 0), ('trial_index', 22), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
105.6691 	DATA 	Keypress: 1
105.6732 	EXP 	image: autoDraw = False
105.6732 	EXP 	polygon: autoDraw = False
105.6732 	EXP 	image: autoDraw = False
105.6732 	EXP 	polygon: autoDraw = False
105.6732 	EXP 	polygon_2: autoDraw = False
105.6732 	EXP 	text_5: height = 0.5000000000000001
105.6732 	EXP 	text_5: height = 0.5000000000000001
105.6732 	EXP 	text_5: height = 0.5000000000000001
105.6732 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.10526315789473684. Please press any button when you are ready to continue to run1.'
105.6732 	EXP 	text_5: autoDraw = False
105.6732 	EXP 	text_4: autoDraw = False
105.6732 	EXP 	image: image = 'images/image_564_seed_1.png'
105.6732 	EXP 	polygon: autoDraw = True
105.7853 	DATA 	Keypress: 2
105.9859 	DATA 	Keypress: 1
106.1352 	DATA 	Keypress: 2
106.3535 	DATA 	Keypress: 2
106.4195 	DATA 	Keypress: 1
106.6675 	EXP 	image: autoDraw = True
106.6866 	DATA 	Keypress: 2
106.8853 	DATA 	Keypress: 1
107.0525 	DATA 	Keypress: 2
107.2204 	DATA 	Keypress: 1
107.3701 	DATA 	Keypress: 2
107.5537 	DATA 	Keypress: 1
107.6878 	DATA 	Keypress: 2
107.8371 	DATA 	Keypress: 1
107.9871 	DATA 	Keypress: 2
108.1534 	DATA 	Keypress: 1
108.2854 	DATA 	Keypress: 2
108.4700 	DATA 	Keypress: 1
108.5693 	DATA 	Keypress: 2
108.7686 	DATA 	Keypress: 1
108.8870 	DATA 	Keypress: 2
109.0872 	DATA 	Keypress: 1
109.1539 	DATA 	Keypress: 2
109.3526 	DATA 	Keypress: 2
109.3873 	DATA 	Keypress: 1
109.6584 	EXP 	New trial (rep=0, index=23): OrderedDict([('current_image', 'images/image_105_seed_1.png'), ('is_repeat', 0), ('trial_index', 23), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
109.6720 	EXP 	image: autoDraw = False
109.6720 	EXP 	polygon: autoDraw = False
109.6720 	EXP 	image: autoDraw = False
109.6720 	EXP 	polygon: autoDraw = False
109.6720 	EXP 	polygon_2: autoDraw = False
109.6720 	EXP 	text_5: height = 0.5000000000000001
109.6720 	EXP 	text_5: height = 0.5000000000000001
109.6720 	EXP 	text_5: height = 0.5000000000000001
109.6720 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.1. Please press any button when you are ready to continue to run1.'
109.6720 	EXP 	text_5: autoDraw = False
109.6720 	EXP 	text_4: autoDraw = False
109.6720 	EXP 	image: image = 'images/image_105_seed_1.png'
109.6720 	EXP 	polygon: autoDraw = True
109.7353 	DATA 	Keypress: 2
110.0203 	DATA 	Keypress: 1
110.2848 	DATA 	Keypress: 2
110.4688 	DATA 	Keypress: 1
110.6204 	DATA 	Keypress: 2
110.6675 	EXP 	image: autoDraw = True
110.8193 	DATA 	Keypress: 1
110.9740 	DATA 	Keypress: 2
111.1373 	DATA 	Keypress: 1
111.2028 	DATA 	Keypress: 2
111.4026 	DATA 	Keypress: 1
111.4856 	DATA 	Keypress: 2
111.7039 	DATA 	Keypress: 1
111.7857 	DATA 	Keypress: 2
112.0368 	DATA 	Keypress: 2
112.2355 	DATA 	Keypress: 1
112.5695 	DATA 	Keypress: 1
112.6024 	DATA 	Keypress: 2
112.8706 	DATA 	Keypress: 1
112.9027 	DATA 	Keypress: 2
113.1523 	DATA 	Keypress: 1
113.2356 	DATA 	Keypress: 2
113.4873 	DATA 	Keypress: 1
113.5704 	DATA 	Keypress: 2
113.6600 	EXP 	New trial (rep=0, index=24): OrderedDict([('current_image', 'images/image_422_seed_1.png'), ('is_repeat', 0), ('trial_index', 24), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
113.6714 	EXP 	image: autoDraw = False
113.6714 	EXP 	polygon: autoDraw = False
113.6714 	EXP 	image: autoDraw = False
113.6714 	EXP 	polygon: autoDraw = False
113.6714 	EXP 	polygon_2: autoDraw = False
113.6714 	EXP 	text_5: height = 0.5000000000000001
113.6714 	EXP 	text_5: height = 0.5000000000000001
113.6714 	EXP 	text_5: height = 0.5000000000000001
113.6714 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.09523809523809523. Please press any button when you are ready to continue to run1.'
113.6714 	EXP 	text_5: autoDraw = False
113.6714 	EXP 	text_4: autoDraw = False
113.6714 	EXP 	image: image = 'images/image_422_seed_1.png'
113.6714 	EXP 	polygon: autoDraw = True
113.7856 	DATA 	Keypress: 2
113.8857 	DATA 	Keypress: 1
114.1868 	DATA 	Keypress: 1
114.2203 	DATA 	Keypress: 2
114.4359 	DATA 	Keypress: 1
114.6039 	DATA 	Keypress: 2
114.6678 	EXP 	image: autoDraw = True
114.7374 	DATA 	Keypress: 1
114.8864 	DATA 	Keypress: 2
115.0691 	DATA 	Keypress: 1
115.1691 	DATA 	Keypress: 2
115.3374 	DATA 	Keypress: 1
115.4709 	DATA 	Keypress: 2
115.6706 	DATA 	Keypress: 1
115.7701 	DATA 	Keypress: 2
115.9874 	DATA 	Keypress: 1
116.0859 	DATA 	Keypress: 2
116.2542 	DATA 	Keypress: 1
116.3528 	DATA 	Keypress: 2
116.5190 	DATA 	Keypress: 1
116.6697 	DATA 	Keypress: 2
116.8358 	DATA 	Keypress: 1
116.9377 	DATA 	Keypress: 2
117.1034 	DATA 	Keypress: 1
117.1861 	DATA 	Keypress: 2
117.3710 	DATA 	Keypress: 1
117.4694 	DATA 	Keypress: 2
117.6373 	DATA 	Keypress: 1
117.6594 	EXP 	New trial (rep=0, index=25): OrderedDict([('current_image', 'images/image_3_seed_1.png'), ('is_repeat', 0), ('trial_index', 25), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
117.6736 	EXP 	image: autoDraw = False
117.6736 	EXP 	polygon: autoDraw = False
117.6736 	EXP 	image: autoDraw = False
117.6736 	EXP 	polygon: autoDraw = False
117.6736 	EXP 	polygon_2: autoDraw = False
117.6736 	EXP 	text_5: height = 0.5000000000000001
117.6736 	EXP 	text_5: height = 0.5000000000000001
117.6736 	EXP 	text_5: height = 0.5000000000000001
117.6736 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.09090909090909091. Please press any button when you are ready to continue to run1.'
117.6736 	EXP 	text_5: autoDraw = False
117.6736 	EXP 	text_4: autoDraw = False
117.6736 	EXP 	image: image = 'images/image_3_seed_1.png'
117.6736 	EXP 	polygon: autoDraw = True
117.8203 	DATA 	Keypress: 2
118.0358 	DATA 	Keypress: 1
118.2371 	DATA 	Keypress: 2
118.4192 	DATA 	Keypress: 1
118.5371 	DATA 	Keypress: 2
118.6677 	EXP 	image: autoDraw = True
118.6700 	DATA 	Keypress: 1
118.8218 	DATA 	Keypress: 2
119.0542 	DATA 	Keypress: 1
119.1362 	DATA 	Keypress: 2
119.3032 	DATA 	Keypress: 1
119.4694 	DATA 	Keypress: 2
119.6528 	DATA 	Keypress: 1
119.8031 	DATA 	Keypress: 2
119.9693 	DATA 	Keypress: 1
120.0696 	DATA 	Keypress: 2
120.2878 	DATA 	Keypress: 1
120.2889 	DATA 	Keypress: 2
120.6532 	DATA 	Keypress: 2
120.7031 	DATA 	Keypress: 1
120.9197 	DATA 	Keypress: 1
120.9534 	DATA 	Keypress: 2
121.1541 	DATA 	Keypress: 1
121.2869 	DATA 	Keypress: 2
121.4712 	DATA 	Keypress: 1
121.6360 	DATA 	Keypress: 2
121.6576 	EXP 	New trial (rep=0, index=26): OrderedDict([('current_image', 'images/image_608_seed_1.png'), ('is_repeat', 0), ('trial_index', 26), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
121.6704 	EXP 	image: autoDraw = False
121.6704 	EXP 	polygon: autoDraw = False
121.6704 	EXP 	image: autoDraw = False
121.6704 	EXP 	polygon: autoDraw = False
121.6704 	EXP 	polygon_2: autoDraw = False
121.6704 	EXP 	text_5: height = 0.5000000000000001
121.6704 	EXP 	text_5: height = 0.5000000000000001
121.6704 	EXP 	text_5: height = 0.5000000000000001
121.6704 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.13043478260869565. Please press any button when you are ready to continue to run1.'
121.6704 	EXP 	text_5: autoDraw = False
121.6704 	EXP 	text_4: autoDraw = False
121.6704 	EXP 	image: image = 'images/image_608_seed_1.png'
121.6704 	EXP 	polygon: autoDraw = True
121.8183 	DATA 	Keypress: 1
121.9536 	DATA 	Keypress: 2
122.1371 	DATA 	Keypress: 1
122.2706 	DATA 	Keypress: 2
122.4539 	DATA 	Keypress: 1
122.5539 	DATA 	Keypress: 2
122.6678 	EXP 	image: autoDraw = True
122.7375 	DATA 	Keypress: 1
122.8858 	DATA 	Keypress: 2
123.0709 	DATA 	Keypress: 1
123.2197 	DATA 	Keypress: 2
123.4042 	DATA 	Keypress: 1
123.5713 	DATA 	Keypress: 2
123.8209 	DATA 	Keypress: 2
123.8532 	DATA 	Keypress: 1
124.0546 	DATA 	Keypress: 1
124.1713 	DATA 	Keypress: 2
124.3361 	DATA 	Keypress: 1
124.4542 	DATA 	Keypress: 2
124.6529 	DATA 	Keypress: 1
124.7525 	DATA 	Keypress: 2
124.9032 	DATA 	Keypress: 1
125.0698 	DATA 	Keypress: 2
125.2364 	DATA 	Keypress: 1
125.3871 	DATA 	Keypress: 2
125.5542 	DATA 	Keypress: 1
125.6596 	EXP 	New trial (rep=0, index=27): OrderedDict([('current_image', 'images/image_326_seed_1.png'), ('is_repeat', 0), ('trial_index', 27), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
125.6715 	EXP 	image: autoDraw = False
125.6715 	EXP 	polygon: autoDraw = False
125.6715 	EXP 	image: autoDraw = False
125.6715 	EXP 	polygon: autoDraw = False
125.6715 	EXP 	polygon_2: autoDraw = False
125.6715 	EXP 	text_5: height = 0.5000000000000001
125.6715 	EXP 	text_5: height = 0.5000000000000001
125.6715 	EXP 	text_5: height = 0.5000000000000001
125.6715 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.125. Please press any button when you are ready to continue to run1.'
125.6715 	EXP 	text_5: autoDraw = False
125.6715 	EXP 	text_4: autoDraw = False
125.6715 	EXP 	image: image = 'images/image_326_seed_1.png'
125.6715 	EXP 	polygon: autoDraw = True
125.6869 	DATA 	Keypress: 2
125.8702 	DATA 	Keypress: 1
125.9690 	DATA 	Keypress: 2
126.1856 	DATA 	Keypress: 1
126.2701 	DATA 	Keypress: 2
126.4357 	DATA 	Keypress: 1
126.5536 	DATA 	Keypress: 2
126.6678 	EXP 	image: autoDraw = True
126.7370 	DATA 	Keypress: 1
126.8363 	DATA 	Keypress: 2
127.0199 	DATA 	Keypress: 1
127.0877 	DATA 	Keypress: 2
127.2565 	DATA 	Keypress: 1
127.4030 	DATA 	Keypress: 2
127.5687 	DATA 	Keypress: 1
127.7035 	DATA 	Keypress: 2
127.8537 	DATA 	Keypress: 1
127.9856 	DATA 	Keypress: 2
128.2027 	DATA 	Keypress: 1
128.3865 	DATA 	Keypress: 2
128.5864 	DATA 	Keypress: 1
128.7194 	DATA 	Keypress: 2
128.9188 	DATA 	Keypress: 1
129.0859 	DATA 	Keypress: 2
129.2375 	DATA 	Keypress: 1
129.4705 	DATA 	Keypress: 2
129.6594 	EXP 	New trial (rep=0, index=28): OrderedDict([('current_image', 'images/image_514_seed_1.png'), ('is_repeat', 0), ('trial_index', 28), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
129.6725 	EXP 	image: autoDraw = False
129.6725 	EXP 	polygon: autoDraw = False
129.6725 	EXP 	image: autoDraw = False
129.6725 	EXP 	polygon: autoDraw = False
129.6725 	EXP 	polygon_2: autoDraw = False
129.6725 	EXP 	text_5: height = 0.5000000000000001
129.6725 	EXP 	text_5: height = 0.5000000000000001
129.6725 	EXP 	text_5: height = 0.5000000000000001
129.6725 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.16. Please press any button when you are ready to continue to run1.'
129.6725 	EXP 	text_5: autoDraw = False
129.6725 	EXP 	text_4: autoDraw = False
129.6725 	EXP 	image: image = 'images/image_514_seed_1.png'
129.6725 	EXP 	polygon: autoDraw = True
129.6743 	DATA 	Keypress: 1
129.8357 	DATA 	Keypress: 2
130.0194 	DATA 	Keypress: 1
130.1216 	DATA 	Keypress: 2
130.3198 	DATA 	Keypress: 1
130.4039 	DATA 	Keypress: 2
130.5702 	DATA 	Keypress: 1
130.6675 	EXP 	image: autoDraw = True
130.6855 	DATA 	Keypress: 2
130.8855 	DATA 	Keypress: 1
131.0023 	DATA 	Keypress: 2
131.2029 	DATA 	Keypress: 1
131.3028 	DATA 	Keypress: 2
131.5209 	DATA 	Keypress: 1
131.6027 	DATA 	Keypress: 2
131.8034 	DATA 	Keypress: 1
131.8869 	DATA 	Keypress: 2
132.0520 	DATA 	Keypress: 1
132.1875 	DATA 	Keypress: 2
132.3530 	DATA 	Keypress: 1
132.4877 	DATA 	Keypress: 2
132.6195 	DATA 	Keypress: 1
132.6857 	DATA 	Keypress: 2
132.9023 	DATA 	Keypress: 1
133.0373 	DATA 	Keypress: 2
133.2041 	DATA 	Keypress: 1
133.3023 	DATA 	Keypress: 2
133.6373 	DATA 	Keypress: 2
133.6593 	EXP 	New trial (rep=0, index=29): OrderedDict([('current_image', 'images/blank.jpg'), ('is_repeat', 0), ('trial_index', 29), ('is_blank_trial', 1), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
133.6848 	EXP 	image: autoDraw = False
133.6848 	EXP 	polygon: autoDraw = False
133.6848 	EXP 	image: autoDraw = False
133.6848 	EXP 	polygon: autoDraw = False
133.6848 	EXP 	polygon_2: autoDraw = False
133.6848 	EXP 	text_5: height = 0.5000000000000001
133.6848 	EXP 	text_5: height = 0.5000000000000001
133.6848 	EXP 	text_5: height = 0.5000000000000001
133.6848 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.15384615384615385. Please press any button when you are ready to continue to run1.'
133.6848 	EXP 	text_5: autoDraw = False
133.6848 	EXP 	text_4: autoDraw = False
133.6848 	EXP 	image: image = 'images/blank.jpg'
133.6848 	EXP 	image: autoDraw = False
133.6848 	EXP 	polygon: autoDraw = False
133.6848 	EXP 	polygon_2: autoDraw = True
133.8027 	DATA 	Keypress: 1
134.2357 	DATA 	Keypress: 1
134.5035 	DATA 	Keypress: 1
137.6763 	EXP 	New trial (rep=0, index=30): OrderedDict([('current_image', 'images/image_519_seed_1.png'), ('is_repeat', 0), ('trial_index', 30), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
137.6880 	EXP 	polygon_2: autoDraw = False
137.6880 	EXP 	polygon_2: autoDraw = False
137.6880 	EXP 	text_5: height = 0.5000000000000001
137.6880 	EXP 	text_5: height = 0.5000000000000001
137.6880 	EXP 	text_5: height = 0.5000000000000001
137.6880 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.14814814814814814. Please press any button when you are ready to continue to run1.'
137.6880 	EXP 	text_5: autoDraw = False
137.6880 	EXP 	text_4: autoDraw = False
137.6880 	EXP 	image: image = 'images/image_519_seed_1.png'
137.6880 	EXP 	polygon: autoDraw = True
138.6842 	EXP 	image: autoDraw = True
140.9523 	DATA 	Keypress: 1
141.6693 	EXP 	New trial (rep=0, index=31): OrderedDict([('current_image', 'images/image_63_seed_1.png'), ('is_repeat', 0), ('trial_index', 31), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
141.6834 	EXP 	image: autoDraw = False
141.6834 	EXP 	polygon: autoDraw = False
141.6834 	EXP 	image: autoDraw = False
141.6834 	EXP 	polygon: autoDraw = False
141.6834 	EXP 	polygon_2: autoDraw = False
141.6834 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.14814814814814814. Please press any button when you are ready to continue to run1.'
141.6834 	EXP 	text_5: autoDraw = False
141.6834 	EXP 	text_4: autoDraw = False
141.6834 	EXP 	image: image = 'images/image_63_seed_1.png'
141.6834 	EXP 	polygon: autoDraw = True
142.3534 	DATA 	Keypress: 2
142.5182 	DATA 	Keypress: 1
142.6531 	DATA 	Keypress: 2
142.6843 	EXP 	image: autoDraw = True
142.7861 	DATA 	Keypress: 1
142.9205 	DATA 	Keypress: 2
143.0696 	DATA 	Keypress: 1
143.1871 	DATA 	Keypress: 2
143.3529 	DATA 	Keypress: 1
143.4867 	DATA 	Keypress: 2
143.6211 	DATA 	Keypress: 1
143.7524 	DATA 	Keypress: 2
143.9200 	DATA 	Keypress: 1
144.0367 	DATA 	Keypress: 2
144.1707 	DATA 	Keypress: 1
144.3376 	DATA 	Keypress: 2
144.5041 	DATA 	Keypress: 1
144.6197 	DATA 	Keypress: 2
144.8028 	DATA 	Keypress: 1
144.9028 	DATA 	Keypress: 2
145.1361 	DATA 	Keypress: 1
145.2038 	DATA 	Keypress: 2
145.4041 	DATA 	Keypress: 1
145.5199 	DATA 	Keypress: 2
145.6750 	EXP 	New trial (rep=0, index=32): OrderedDict([('current_image', 'images/image_310_seed_1.png'), ('is_repeat', 0), ('trial_index', 32), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
145.6847 	DATA 	Keypress: 1
145.6890 	EXP 	image: autoDraw = False
145.6890 	EXP 	polygon: autoDraw = False
145.6890 	EXP 	image: autoDraw = False
145.6890 	EXP 	polygon: autoDraw = False
145.6890 	EXP 	polygon_2: autoDraw = False
145.6890 	EXP 	text_5: height = 0.5000000000000001
145.6890 	EXP 	text_5: height = 0.5000000000000001
145.6890 	EXP 	text_5: height = 0.5000000000000001
145.6890 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.17857142857142858. Please press any button when you are ready to continue to run1.'
145.6890 	EXP 	text_5: autoDraw = False
145.6890 	EXP 	text_4: autoDraw = False
145.6890 	EXP 	image: image = 'images/image_310_seed_1.png'
145.6890 	EXP 	polygon: autoDraw = True
145.8021 	DATA 	Keypress: 2
146.0020 	DATA 	Keypress: 1
146.0860 	DATA 	Keypress: 2
146.2860 	DATA 	Keypress: 1
146.3532 	DATA 	Keypress: 2
146.6022 	DATA 	Keypress: 1
146.6700 	DATA 	Keypress: 2
146.6839 	EXP 	image: autoDraw = True
146.8707 	DATA 	Keypress: 1
146.9192 	DATA 	Keypress: 2
147.0703 	DATA 	Keypress: 1
147.2024 	DATA 	Keypress: 2
