8.9346 	EXP 	Created window1 = Window(allowGUI=True, allowStencil=False, autoLog=True, backendConf=UNKNOWN, backgroundFit=<method-wrapper '__getattribute__' of attributeSetter object at 0x7fbbedc4a4f0>, backgroundImage=<method-wrapper '__getattribute__' of attributeSetter object at 0x7fbbedc4a490>, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([-0.0039, -0.0039, -0.0039]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x7fbbedc4a310>, gamma=array([[2.5724],
575.5426 	EXP 	image: autoDraw = False
575.5426 	EXP 	polygon: autoDraw = False
575.5426 	EXP 	image: autoDraw = False
575.5426 	EXP 	polygon: autoDraw = False
575.5426 	EXP 	polygon_2: autoDraw = False
575.5426 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.000. Please press any button when you are ready to continue to run 2.'
575.5426 	EXP 	text_5: autoDraw = False
575.5426 	EXP 	text_4: autoDraw = False
575.5426 	EXP 	image: image = 'images/image_58_seed_1.png'
575.5426 	EXP 	polygon: autoDraw = True
576.5426 	EXP 	image: autoDraw = True
579.5281 	EXP 	New trial (rep=0, index=103): OrderedDict([('current_image', 'blank.jpg'), ('is_repeat', 0), ('trial_index', 31), ('is_blank_trial', 1), ('is_new_run', 0), ('run_num', 1), ('all_blanks_list', [9, 19, 31, 42, 56, 68, 69, 70, 71])])
579.5431 	EXP 	image: autoDraw = False
579.5431 	EXP 	polygon: autoDraw = False
579.5431 	EXP 	image: autoDraw = False
579.5431 	EXP 	polygon: autoDraw = False
579.5431 	EXP 	polygon_2: autoDraw = False
579.5431 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.000. Please press any button when you are ready to continue to run 2.'
579.5431 	EXP 	text_5: autoDraw = False
579.5431 	EXP 	text_4: autoDraw = False
579.5431 	EXP 	image: image = 'blank.jpg'
579.5431 	EXP 	image: autoDraw = False
579.5431 	EXP 	polygon: autoDraw = False
579.5431 	EXP 	polygon_2: autoDraw = True
583.5275 	EXP 	New trial (rep=0, index=104): OrderedDict([('current_image', 'images/image_431_seed_1.png'), ('is_repeat', 0), ('trial_index', 32), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 1), ('all_blanks_list', [9, 19, 31, 42, 56, 68, 69, 70, 71])])
583.5430 	EXP 	polygon_2: autoDraw = False
583.5430 	EXP 	polygon_2: autoDraw = False
583.5430 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.000. Please press any button when you are ready to continue to run 2.'
583.5430 	EXP 	text_5: autoDraw = False
583.5430 	EXP 	text_4: autoDraw = False
583.5430 	EXP 	image: image = 'images/image_431_seed_1.png'
583.5430 	EXP 	polygon: autoDraw = True
584.5430 	EXP 	image: autoDraw = True
587.5279 	EXP 	New trial (rep=0, index=105): OrderedDict([('current_image', 'images/image_250_seed_1.png'), ('is_repeat', 1), ('trial_index', 33), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 1), ('all_blanks_list', [9, 19, 31, 42, 56, 68, 69, 70, 71])])
587.5423 	EXP 	image: autoDraw = False
587.5423 	EXP 	polygon: autoDraw = False
587.5423 	EXP 	image: autoDraw = False
587.5423 	EXP 	polygon: autoDraw = False
587.5423 	EXP 	polygon_2: autoDraw = False
587.5423 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.000. Please press any button when you are ready to continue to run 2.'
587.5423 	EXP 	text_5: autoDraw = False
587.5423 	EXP 	text_4: autoDraw = False
587.5423 	EXP 	image: image = 'images/image_250_seed_1.png'
587.5423 	EXP 	polygon: autoDraw = True
588.5432 	EXP 	image: autoDraw = True
591.5279 	EXP 	New trial (rep=0, index=106): OrderedDict([('current_image', 'images/image_321_seed_1.png'), ('is_repeat', 0), ('trial_index', 34), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 1), ('all_blanks_list', [9, 19, 31, 42, 56, 68, 69, 70, 71])])
591.5427 	EXP 	image: autoDraw = False
591.5427 	EXP 	polygon: autoDraw = False
591.5427 	EXP 	image: autoDraw = False
591.5427 	EXP 	polygon: autoDraw = False
591.5427 	EXP 	polygon_2: autoDraw = False
591.5427 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.000. Please press any button when you are ready to continue to run 2.'
591.5427 	EXP 	text_5: autoDraw = False
591.5427 	EXP 	text_4: autoDraw = False
591.5427 	EXP 	image: image = 'images/image_321_seed_1.png'
591.5427 	EXP 	polygon: autoDraw = True
592.5432 	EXP 	image: autoDraw = True
595.5279 	EXP 	New trial (rep=0, index=107): OrderedDict([('current_image', 'images/image_187_seed_1.png'), ('is_repeat', 1), ('trial_index', 35), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 1), ('all_blanks_list', [9, 19, 31, 42, 56, 68, 69, 70, 71])])
595.5422 	EXP 	image: autoDraw = False
595.5422 	EXP 	polygon: autoDraw = False
595.5422 	EXP 	image: autoDraw = False
595.5422 	EXP 	polygon: autoDraw = False
595.5422 	EXP 	polygon_2: autoDraw = False
595.5422 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.000. Please press any button when you are ready to continue to run 2.'
595.5422 	EXP 	text_5: autoDraw = False
595.5422 	EXP 	text_4: autoDraw = False
595.5422 	EXP 	image: image = 'images/image_187_seed_1.png'
595.5422 	EXP 	polygon: autoDraw = True
596.5433 	EXP 	image: autoDraw = True
599.5278 	EXP 	New trial (rep=0, index=108): OrderedDict([('current_image', 'images/image_427_seed_1.png'), ('is_repeat', 0), ('trial_index', 36), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 1), ('all_blanks_list', [9, 19, 31, 42, 56, 68, 69, 70, 71])])
599.5426 	EXP 	image: autoDraw = False
599.5426 	EXP 	polygon: autoDraw = False
599.5426 	EXP 	image: autoDraw = False
599.5426 	EXP 	polygon: autoDraw = False
599.5426 	EXP 	polygon_2: autoDraw = False
599.5426 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.000. Please press any button when you are ready to continue to run 2.'
599.5426 	EXP 	text_5: autoDraw = False
599.5426 	EXP 	text_4: autoDraw = False
599.5426 	EXP 	image: image = 'images/image_427_seed_1.png'
599.5426 	EXP 	polygon: autoDraw = True
600.5432 	EXP 	image: autoDraw = True
603.5278 	EXP 	New trial (rep=0, index=109): OrderedDict([('current_image', 'images/image_226_seed_1.png'), ('is_repeat', 0), ('trial_index', 37), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 1), ('all_blanks_list', [9, 19, 31, 42, 56, 68, 69, 70, 71])])
603.5422 	EXP 	image: autoDraw = False
603.5422 	EXP 	polygon: autoDraw = False
603.5422 	EXP 	image: autoDraw = False
603.5422 	EXP 	polygon: autoDraw = False
603.5422 	EXP 	polygon_2: autoDraw = False
603.5422 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.000. Please press any button when you are ready to continue to run 2.'
603.5422 	EXP 	text_5: autoDraw = False
603.5422 	EXP 	text_4: autoDraw = False
603.5422 	EXP 	image: image = 'images/image_226_seed_1.png'
603.5422 	EXP 	polygon: autoDraw = True
604.5432 	EXP 	image: autoDraw = True
607.5299 	EXP 	New trial (rep=0, index=110): OrderedDict([('current_image', 'images/image_445_seed_1.png'), ('is_repeat', 0), ('trial_index', 38), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 1), ('all_blanks_list', [9, 19, 31, 42, 56, 68, 69, 70, 71])])
607.5432 	EXP 	image: autoDraw = False
607.5432 	EXP 	polygon: autoDraw = False
607.5432 	EXP 	image: autoDraw = False
607.5432 	EXP 	polygon: autoDraw = False
607.5432 	EXP 	polygon_2: autoDraw = False
607.5432 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.000. Please press any button when you are ready to continue to run 2.'
607.5432 	EXP 	text_5: autoDraw = False
607.5432 	EXP 	text_4: autoDraw = False
607.5432 	EXP 	image: image = 'images/image_445_seed_1.png'
607.5432 	EXP 	polygon: autoDraw = True
608.5433 	EXP 	image: autoDraw = True
611.5279 	EXP 	New trial (rep=0, index=111): OrderedDict([('current_image', 'images/image_28_seed_1.png'), ('is_repeat', 0), ('trial_index', 39), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 1), ('all_blanks_list', [9, 19, 31, 42, 56, 68, 69, 70, 71])])
611.5428 	EXP 	image: autoDraw = False
611.5428 	EXP 	polygon: autoDraw = False
611.5428 	EXP 	image: autoDraw = False
611.5428 	EXP 	polygon: autoDraw = False
611.5428 	EXP 	polygon_2: autoDraw = False
611.5428 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.000. Please press any button when you are ready to continue to run 2.'
611.5428 	EXP 	text_5: autoDraw = False
611.5428 	EXP 	text_4: autoDraw = False
611.5428 	EXP 	image: image = 'images/image_28_seed_1.png'
611.5428 	EXP 	polygon: autoDraw = True
612.5432 	EXP 	image: autoDraw = True
615.5279 	EXP 	New trial (rep=0, index=112): OrderedDict([('current_image', 'images/image_389_seed_1.png'), ('is_repeat', 0), ('trial_index', 40), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 1), ('all_blanks_list', [9, 19, 31, 42, 56, 68, 69, 70, 71])])
615.5422 	EXP 	image: autoDraw = False
615.5422 	EXP 	polygon: autoDraw = False
615.5422 	EXP 	image: autoDraw = False
615.5422 	EXP 	polygon: autoDraw = False
615.5422 	EXP 	polygon_2: autoDraw = False
615.5422 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.000. Please press any button when you are ready to continue to run 2.'
615.5422 	EXP 	text_5: autoDraw = False
615.5422 	EXP 	text_4: autoDraw = False
615.5422 	EXP 	image: image = 'images/image_389_seed_1.png'
615.5422 	EXP 	polygon: autoDraw = True
616.5432 	EXP 	image: autoDraw = True
619.5279 	EXP 	New trial (rep=0, index=113): OrderedDict([('current_image', 'images/image_160_seed_1.png'), ('is_repeat', 0), ('trial_index', 41), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 1), ('all_blanks_list', [9, 19, 31, 42, 56, 68, 69, 70, 71])])
619.5426 	EXP 	image: autoDraw = False
619.5426 	EXP 	polygon: autoDraw = False
619.5426 	EXP 	image: autoDraw = False
619.5426 	EXP 	polygon: autoDraw = False
619.5426 	EXP 	polygon_2: autoDraw = False
619.5426 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.000. Please press any button when you are ready to continue to run 2.'
619.5426 	EXP 	text_5: autoDraw = False
619.5426 	EXP 	text_4: autoDraw = False
619.5426 	EXP 	image: image = 'images/image_160_seed_1.png'
619.5426 	EXP 	polygon: autoDraw = True
620.5433 	EXP 	image: autoDraw = True
623.5279 	EXP 	New trial (rep=0, index=114): OrderedDict([('current_image', 'blank.jpg'), ('is_repeat', 0), ('trial_index', 42), ('is_blank_trial', 1), ('is_new_run', 0), ('run_num', 1), ('all_blanks_list', [9, 19, 31, 42, 56, 68, 69, 70, 71])])
623.5430 	EXP 	image: autoDraw = False
623.5430 	EXP 	polygon: autoDraw = False
623.5430 	EXP 	image: autoDraw = False
623.5430 	EXP 	polygon: autoDraw = False
623.5430 	EXP 	polygon_2: autoDraw = False
623.5430 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.000. Please press any button when you are ready to continue to run 2.'
623.5430 	EXP 	text_5: autoDraw = False
623.5430 	EXP 	text_4: autoDraw = False
623.5430 	EXP 	image: image = 'blank.jpg'
623.5430 	EXP 	image: autoDraw = False
623.5430 	EXP 	polygon: autoDraw = False
623.5430 	EXP 	polygon_2: autoDraw = True
627.5257 	EXP 	New trial (rep=0, index=115): OrderedDict([('current_image', 'images/image_48_seed_1.png'), ('is_repeat', 0), ('trial_index', 43), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 1), ('all_blanks_list', [9, 19, 31, 42, 56, 68, 69, 70, 71])])
627.5421 	EXP 	polygon_2: autoDraw = False
627.5421 	EXP 	polygon_2: autoDraw = False
627.5421 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.000. Please press any button when you are ready to continue to run 2.'
627.5421 	EXP 	text_5: autoDraw = False
627.5421 	EXP 	text_4: autoDraw = False
627.5421 	EXP 	image: image = 'images/image_48_seed_1.png'
627.5421 	EXP 	polygon: autoDraw = True
628.5425 	EXP 	image: autoDraw = True
631.5260 	EXP 	New trial (rep=0, index=116): OrderedDict([('current_image', 'images/image_657_seed_1.png'), ('is_repeat', 0), ('trial_index', 44), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 1), ('all_blanks_list', [9, 19, 31, 42, 56, 68, 69, 70, 71])])
631.5418 	EXP 	image: autoDraw = False
631.5418 	EXP 	polygon: autoDraw = False
631.5418 	EXP 	image: autoDraw = False
631.5418 	EXP 	polygon: autoDraw = False
631.5418 	EXP 	polygon_2: autoDraw = False
631.5418 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.000. Please press any button when you are ready to continue to run 2.'
631.5418 	EXP 	text_5: autoDraw = False
631.5418 	EXP 	text_4: autoDraw = False
631.5418 	EXP 	image: image = 'images/image_657_seed_1.png'
631.5418 	EXP 	polygon: autoDraw = True
632.5431 	EXP 	image: autoDraw = True
635.5279 	EXP 	New trial (rep=0, index=117): OrderedDict([('current_image', 'images/image_395_seed_1.png'), ('is_repeat', 0), ('trial_index', 45), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 1), ('all_blanks_list', [9, 19, 31, 42, 56, 68, 69, 70, 71])])
635.5427 	EXP 	image: autoDraw = False
635.5427 	EXP 	polygon: autoDraw = False
635.5427 	EXP 	image: autoDraw = False
635.5427 	EXP 	polygon: autoDraw = False
635.5427 	EXP 	polygon_2: autoDraw = False
635.5427 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.000. Please press any button when you are ready to continue to run 2.'
635.5427 	EXP 	text_5: autoDraw = False
635.5427 	EXP 	text_4: autoDraw = False
635.5427 	EXP 	image: image = 'images/image_395_seed_1.png'
635.5427 	EXP 	polygon: autoDraw = True
636.5433 	EXP 	image: autoDraw = True
639.5279 	EXP 	New trial (rep=0, index=118): OrderedDict([('current_image', 'images/image_72_seed_1.png'), ('is_repeat', 0), ('trial_index', 46), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 1), ('all_blanks_list', [9, 19, 31, 42, 56, 68, 69, 70, 71])])
639.5423 	EXP 	image: autoDraw = False
639.5423 	EXP 	polygon: autoDraw = False
639.5423 	EXP 	image: autoDraw = False
639.5423 	EXP 	polygon: autoDraw = False
639.5423 	EXP 	polygon_2: autoDraw = False
639.5423 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.000. Please press any button when you are ready to continue to run 2.'
639.5423 	EXP 	text_5: autoDraw = False
639.5423 	EXP 	text_4: autoDraw = False
639.5423 	EXP 	image: image = 'images/image_72_seed_1.png'
639.5423 	EXP 	polygon: autoDraw = True
640.5421 	EXP 	image: autoDraw = True
643.5280 	EXP 	New trial (rep=0, index=119): OrderedDict([('current_image', 'images/image_353_seed_1.png'), ('is_repeat', 0), ('trial_index', 47), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 1), ('all_blanks_list', [9, 19, 31, 42, 56, 68, 69, 70, 71])])
643.5427 	EXP 	image: autoDraw = False
643.5427 	EXP 	polygon: autoDraw = False
643.5427 	EXP 	image: autoDraw = False
643.5427 	EXP 	polygon: autoDraw = False
643.5427 	EXP 	polygon_2: autoDraw = False
643.5427 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.000. Please press any button when you are ready to continue to run 2.'
643.5427 	EXP 	text_5: autoDraw = False
643.5427 	EXP 	text_4: autoDraw = False
643.5427 	EXP 	image: image = 'images/image_353_seed_1.png'
643.5427 	EXP 	polygon: autoDraw = True
644.5428 	EXP 	image: autoDraw = True
647.5279 	EXP 	New trial (rep=0, index=120): OrderedDict([('current_image', 'images/image_16_seed_1.png'), ('is_repeat', 0), ('trial_index', 48), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 1), ('all_blanks_list', [9, 19, 31, 42, 56, 68, 69, 70, 71])])
647.5426 	EXP 	image: autoDraw = False
647.5426 	EXP 	polygon: autoDraw = False
647.5426 	EXP 	image: autoDraw = False
647.5426 	EXP 	polygon: autoDraw = False
647.5426 	EXP 	polygon_2: autoDraw = False
647.5426 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.000. Please press any button when you are ready to continue to run 2.'
647.5426 	EXP 	text_5: autoDraw = False
647.5426 	EXP 	text_4: autoDraw = False
647.5426 	EXP 	image: image = 'images/image_16_seed_1.png'
647.5426 	EXP 	polygon: autoDraw = True
648.5432 	EXP 	image: autoDraw = True
651.5279 	EXP 	New trial (rep=0, index=121): OrderedDict([('current_image', 'images/image_244_seed_1.png'), ('is_repeat', 0), ('trial_index', 49), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 1), ('all_blanks_list', [9, 19, 31, 42, 56, 68, 69, 70, 71])])
651.5423 	EXP 	image: autoDraw = False
651.5423 	EXP 	polygon: autoDraw = False
651.5423 	EXP 	image: autoDraw = False
651.5423 	EXP 	polygon: autoDraw = False
651.5423 	EXP 	polygon_2: autoDraw = False
651.5423 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.000. Please press any button when you are ready to continue to run 2.'
651.5423 	EXP 	text_5: autoDraw = False
651.5423 	EXP 	text_4: autoDraw = False
651.5423 	EXP 	image: image = 'images/image_244_seed_1.png'
651.5423 	EXP 	polygon: autoDraw = True
652.5432 	EXP 	image: autoDraw = True
655.5279 	EXP 	New trial (rep=0, index=122): OrderedDict([('current_image', 'images/image_453_seed_1.png'), ('is_repeat', 0), ('trial_index', 50), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 1), ('all_blanks_list', [9, 19, 31, 42, 56, 68, 69, 70, 71])])
655.5429 	EXP 	image: autoDraw = False
655.5429 	EXP 	polygon: autoDraw = False
655.5429 	EXP 	image: autoDraw = False
655.5429 	EXP 	polygon: autoDraw = False
655.5429 	EXP 	polygon_2: autoDraw = False
655.5429 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.000. Please press any button when you are ready to continue to run 2.'
655.5429 	EXP 	text_5: autoDraw = False
655.5429 	EXP 	text_4: autoDraw = False
655.5429 	EXP 	image: image = 'images/image_453_seed_1.png'
655.5429 	EXP 	polygon: autoDraw = True
656.5430 	EXP 	image: autoDraw = True
659.5281 	EXP 	New trial (rep=0, index=123): OrderedDict([('current_image', 'images/image_727_seed_1.png'), ('is_repeat', 0), ('trial_index', 51), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 1), ('all_blanks_list', [9, 19, 31, 42, 56, 68, 69, 70, 71])])
659.5420 	EXP 	image: autoDraw = False
659.5420 	EXP 	polygon: autoDraw = False
659.5420 	EXP 	image: autoDraw = False
659.5420 	EXP 	polygon: autoDraw = False
659.5420 	EXP 	polygon_2: autoDraw = False
659.5420 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.000. Please press any button when you are ready to continue to run 2.'
659.5420 	EXP 	text_5: autoDraw = False
659.5420 	EXP 	text_4: autoDraw = False
659.5420 	EXP 	image: image = 'images/image_727_seed_1.png'
659.5420 	EXP 	polygon: autoDraw = True
660.5428 	EXP 	image: autoDraw = True
663.5279 	EXP 	New trial (rep=0, index=124): OrderedDict([('current_image', 'images/image_374_seed_1.png'), ('is_repeat', 0), ('trial_index', 52), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 1), ('all_blanks_list', [9, 19, 31, 42, 56, 68, 69, 70, 71])])
663.5423 	EXP 	image: autoDraw = False
663.5423 	EXP 	polygon: autoDraw = False
663.5423 	EXP 	image: autoDraw = False
663.5423 	EXP 	polygon: autoDraw = False
663.5423 	EXP 	polygon_2: autoDraw = False
663.5423 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.000. Please press any button when you are ready to continue to run 2.'
663.5423 	EXP 	text_5: autoDraw = False
663.5423 	EXP 	text_4: autoDraw = False
663.5423 	EXP 	image: image = 'images/image_374_seed_1.png'
663.5423 	EXP 	polygon: autoDraw = True
664.5429 	EXP 	image: autoDraw = True
667.5278 	EXP 	New trial (rep=0, index=125): OrderedDict([('current_image', 'images/image_59_seed_1.png'), ('is_repeat', 0), ('trial_index', 53), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 1), ('all_blanks_list', [9, 19, 31, 42, 56, 68, 69, 70, 71])])
667.5426 	EXP 	image: autoDraw = False
667.5426 	EXP 	polygon: autoDraw = False
667.5426 	EXP 	image: autoDraw = False
667.5426 	EXP 	polygon: autoDraw = False
667.5426 	EXP 	polygon_2: autoDraw = False
667.5426 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.000. Please press any button when you are ready to continue to run 2.'
667.5426 	EXP 	text_5: autoDraw = False
667.5426 	EXP 	text_4: autoDraw = False
667.5426 	EXP 	image: image = 'images/image_59_seed_1.png'
667.5426 	EXP 	polygon: autoDraw = True
668.5429 	EXP 	image: autoDraw = True
671.5279 	EXP 	New trial (rep=0, index=126): OrderedDict([('current_image', 'images/image_625_seed_1.png'), ('is_repeat', 0), ('trial_index', 54), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 1), ('all_blanks_list', [9, 19, 31, 42, 56, 68, 69, 70, 71])])
671.5425 	EXP 	image: autoDraw = False
671.5425 	EXP 	polygon: autoDraw = False
671.5425 	EXP 	image: autoDraw = False
671.5425 	EXP 	polygon: autoDraw = False
671.5425 	EXP 	polygon_2: autoDraw = False
671.5425 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.000. Please press any button when you are ready to continue to run 2.'
671.5425 	EXP 	text_5: autoDraw = False
671.5425 	EXP 	text_4: autoDraw = False
671.5425 	EXP 	image: image = 'images/image_625_seed_1.png'
671.5425 	EXP 	polygon: autoDraw = True
672.5428 	EXP 	image: autoDraw = True
675.5261 	EXP 	New trial (rep=0, index=127): OrderedDict([('current_image', 'images/image_274_seed_1.png'), ('is_repeat', 1), ('trial_index', 55), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 1), ('all_blanks_list', [9, 19, 31, 42, 56, 68, 69, 70, 71])])
675.5421 	EXP 	image: autoDraw = False
675.5421 	EXP 	polygon: autoDraw = False
675.5421 	EXP 	image: autoDraw = False
675.5421 	EXP 	polygon: autoDraw = False
675.5421 	EXP 	polygon_2: autoDraw = False
675.5421 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.000. Please press any button when you are ready to continue to run 2.'
675.5421 	EXP 	text_5: autoDraw = False
675.5421 	EXP 	text_4: autoDraw = False
675.5421 	EXP 	image: image = 'images/image_274_seed_1.png'
675.5421 	EXP 	polygon: autoDraw = True
676.5428 	EXP 	image: autoDraw = True
679.5279 	EXP 	New trial (rep=0, index=128): OrderedDict([('current_image', 'blank.jpg'), ('is_repeat', 0), ('trial_index', 56), ('is_blank_trial', 1), ('is_new_run', 0), ('run_num', 1), ('all_blanks_list', [9, 19, 31, 42, 56, 68, 69, 70, 71])])
679.5427 	EXP 	image: autoDraw = False
679.5427 	EXP 	polygon: autoDraw = False
679.5427 	EXP 	image: autoDraw = False
679.5427 	EXP 	polygon: autoDraw = False
679.5427 	EXP 	polygon_2: autoDraw = False
679.5427 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.000. Please press any button when you are ready to continue to run 2.'
679.5427 	EXP 	text_5: autoDraw = False
679.5427 	EXP 	text_4: autoDraw = False
679.5427 	EXP 	image: image = 'blank.jpg'
679.5427 	EXP 	image: autoDraw = False
679.5427 	EXP 	polygon: autoDraw = False
679.5427 	EXP 	polygon_2: autoDraw = True
683.5275 	EXP 	New trial (rep=0, index=129): OrderedDict([('current_image', 'images/image_26_seed_1.png'), ('is_repeat', 0), ('trial_index', 57), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 1), ('all_blanks_list', [9, 19, 31, 42, 56, 68, 69, 70, 71])])
683.5419 	EXP 	polygon_2: autoDraw = False
683.5419 	EXP 	polygon_2: autoDraw = False
683.5419 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.000. Please press any button when you are ready to continue to run 2.'
683.5419 	EXP 	text_5: autoDraw = False
683.5419 	EXP 	text_4: autoDraw = False
683.5419 	EXP 	image: image = 'images/image_26_seed_1.png'
683.5419 	EXP 	polygon: autoDraw = True
684.5432 	EXP 	image: autoDraw = True
687.5278 	EXP 	New trial (rep=0, index=130): OrderedDict([('current_image', 'images/image_621_seed_1.png'), ('is_repeat', 0), ('trial_index', 58), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 1), ('all_blanks_list', [9, 19, 31, 42, 56, 68, 69, 70, 71])])
687.5422 	EXP 	image: autoDraw = False
687.5422 	EXP 	polygon: autoDraw = False
687.5422 	EXP 	image: autoDraw = False
687.5422 	EXP 	polygon: autoDraw = False
687.5422 	EXP 	polygon_2: autoDraw = False
687.5422 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.000. Please press any button when you are ready to continue to run 2.'
687.5422 	EXP 	text_5: autoDraw = False
687.5422 	EXP 	text_4: autoDraw = False
687.5422 	EXP 	image: image = 'images/image_621_seed_1.png'
687.5422 	EXP 	polygon: autoDraw = True
688.5428 	EXP 	image: autoDraw = True
691.5279 	EXP 	New trial (rep=0, index=131): OrderedDict([('current_image', 'images/image_390_seed_1.png'), ('is_repeat', 0), ('trial_index', 59), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 1), ('all_blanks_list', [9, 19, 31, 42, 56, 68, 69, 70, 71])])
691.5422 	EXP 	image: autoDraw = False
691.5422 	EXP 	polygon: autoDraw = False
691.5422 	EXP 	image: autoDraw = False
691.5422 	EXP 	polygon: autoDraw = False
691.5422 	EXP 	polygon_2: autoDraw = False
691.5422 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.000. Please press any button when you are ready to continue to run 2.'
691.5422 	EXP 	text_5: autoDraw = False
691.5422 	EXP 	text_4: autoDraw = False
691.5422 	EXP 	image: image = 'images/image_390_seed_1.png'
691.5422 	EXP 	polygon: autoDraw = True
692.5432 	EXP 	image: autoDraw = True
695.5275 	EXP 	New trial (rep=0, index=132): OrderedDict([('current_image', 'images/image_403_seed_1.png'), ('is_repeat', 0), ('trial_index', 60), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 1), ('all_blanks_list', [9, 19, 31, 42, 56, 68, 69, 70, 71])])
695.5419 	EXP 	image: autoDraw = False
695.5419 	EXP 	polygon: autoDraw = False
695.5419 	EXP 	image: autoDraw = False
695.5419 	EXP 	polygon: autoDraw = False
695.5419 	EXP 	polygon_2: autoDraw = False
695.5419 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.000. Please press any button when you are ready to continue to run 2.'
695.5419 	EXP 	text_5: autoDraw = False
695.5419 	EXP 	text_4: autoDraw = False
695.5419 	EXP 	image: image = 'images/image_403_seed_1.png'
695.5419 	EXP 	polygon: autoDraw = True
696.5430 	EXP 	image: autoDraw = True
699.5302 	EXP 	New trial (rep=0, index=133): OrderedDict([('current_image', 'images/image_689_seed_1.png'), ('is_repeat', 0), ('trial_index', 61), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 1), ('all_blanks_list', [9, 19, 31, 42, 56, 68, 69, 70, 71])])
699.5420 	EXP 	image: autoDraw = False
699.5420 	EXP 	polygon: autoDraw = False
699.5420 	EXP 	image: autoDraw = False
699.5420 	EXP 	polygon: autoDraw = False
699.5420 	EXP 	polygon_2: autoDraw = False
699.5420 	EXP 	text_5: text = 'Good job! Your average accuracy in this run is 0.000. Please press any button when you are ready to continue to run 2.'
699.5420 	EXP 	text_5: autoDraw = False
699.5420 	EXP 	text_4: autoDraw = False
699.5420 	EXP 	image: image = 'images/image_689_seed_1.png'
699.5420 	EXP 	polygon: autoDraw = True
700.5428 	EXP 	image: autoDraw = True
