32.4464 	EXP 	polygon_2: autoDraw = False
32.4464 	EXP 	text_5: autoDraw = False
32.4464 	EXP 	text_4: autoDraw = False
32.4464 	EXP 	image: image = 'images/5_28 copy 3.jpg'
32.4464 	EXP 	polygon: autoDraw = True
33.4467 	EXP 	image: autoDraw = True
36.4807 	EXP 	New trial (rep=0, index=6): OrderedDict([('current_image', 'images/22_0.jpg'), ('is_repeat', 0), ('trial_index', 6), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
36.4964 	EXP 	image: autoDraw = False
36.4964 	EXP 	polygon: autoDraw = False
36.4964 	EXP 	image: autoDraw = False
36.4964 	EXP 	polygon: autoDraw = False
36.4964 	EXP 	polygon_2: autoDraw = False
36.4964 	EXP 	text_5: autoDraw = False
36.4964 	EXP 	text_4: autoDraw = False
36.4964 	EXP 	image: image = 'images/22_0.jpg'
36.4964 	EXP 	polygon: autoDraw = True
37.4986 	EXP 	image: autoDraw = True
40.4806 	EXP 	New trial (rep=0, index=7): OrderedDict([('current_image', 'images/10_12 copy 2.jpg'), ('is_repeat', 0), ('trial_index', 7), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
40.4963 	EXP 	image: autoDraw = False
40.4963 	EXP 	polygon: autoDraw = False
40.4963 	EXP 	image: autoDraw = False
40.4963 	EXP 	polygon: autoDraw = False
40.4963 	EXP 	polygon_2: autoDraw = False
40.4963 	EXP 	text_5: autoDraw = False
40.4963 	EXP 	text_4: autoDraw = False
40.4963 	EXP 	image: image = 'images/10_12 copy 2.jpg'
40.4963 	EXP 	polygon: autoDraw = True
41.4985 	EXP 	image: autoDraw = True
44.4823 	EXP 	New trial (rep=0, index=8): OrderedDict([('current_image', 'images/5_40 copy 7.jpg'), ('is_repeat', 0), ('trial_index', 8), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
44.4988 	EXP 	image: autoDraw = False
44.4988 	EXP 	polygon: autoDraw = False
44.4988 	EXP 	image: autoDraw = False
44.4988 	EXP 	polygon: autoDraw = False
44.4988 	EXP 	polygon_2: autoDraw = False
44.4988 	EXP 	text_5: autoDraw = False
44.4988 	EXP 	text_4: autoDraw = False
44.4988 	EXP 	image: image = 'images/5_40 copy 7.jpg'
44.4988 	EXP 	polygon: autoDraw = True
45.4987 	EXP 	image: autoDraw = True
47.4143 	DATA 	Keypress: lctrl
48.4828 	EXP 	New trial (rep=0, index=9): OrderedDict([('current_image', 'images/blank.jpg'), ('is_repeat', 0), ('trial_index', 9), ('is_blank_trial', 1), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
48.4985 	EXP 	image: autoDraw = False
48.4985 	EXP 	polygon: autoDraw = False
48.4985 	EXP 	image: autoDraw = False
48.4985 	EXP 	polygon: autoDraw = False
48.4985 	EXP 	polygon_2: autoDraw = False
48.4985 	EXP 	text_5: autoDraw = False
48.4985 	EXP 	text_4: autoDraw = False
48.4985 	EXP 	image: image = 'images/blank.jpg'
48.4985 	EXP 	polygon: autoDraw = True
49.5138 	EXP 	image: autoDraw = True
50.2940 	EXP 	New trial (rep=0, index=10): OrderedDict([('current_image', 'images/13_28 copy 4.jpg'), ('is_repeat', 0), ('trial_index', 10), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
50.3015 	EXP 	image: autoDraw = False
50.3015 	EXP 	polygon: autoDraw = False
50.3015 	EXP 	image: autoDraw = False
50.3015 	EXP 	polygon: autoDraw = False
50.3015 	EXP 	polygon_2: autoDraw = False
50.3015 	EXP 	text_5: autoDraw = False
50.3015 	EXP 	text_4: autoDraw = False
50.3015 	EXP 	image: image = 'images/13_28 copy 4.jpg'
50.3015 	EXP 	image: autoDraw = False
50.3015 	EXP 	polygon: autoDraw = False
50.3015 	EXP 	polygon_2: autoDraw = True
51.0406 	EXP 	New trial (rep=0, index=11): OrderedDict([('current_image', 'images/17_12 copy 3.jpg'), ('is_repeat', 0), ('trial_index', 11), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
51.0469 	EXP 	polygon_2: autoDraw = False
51.0469 	EXP 	polygon_2: autoDraw = False
51.0469 	EXP 	text_5: autoDraw = False
51.0469 	EXP 	text_4: autoDraw = False
51.0469 	EXP 	image: image = 'images/17_12 copy 3.jpg'
51.0469 	EXP 	polygon: autoDraw = True
51.2294 	EXP 	image: autoDraw = True
51.9363 	EXP 	New trial (rep=0, index=12): OrderedDict([('current_image', 'images/6_40 copy.jpg'), ('is_repeat', 0), ('trial_index', 12), ('is_blank_trial', 0), ('is_new_run', 0), ('run_num', 0), ('all_blanks_list', [9, 19, 29, 39, 49, 59, 68, 69, 70, 71])])
51.9436 	EXP 	image: autoDraw = False
51.9436 	EXP 	polygon: autoDraw = False
