10.9302 	EXP 	polygon_4: autoDraw = False
10.9302 	EXP 	image_2: image = 'practice_images/paired_image_22_2.png'
10.9302 	EXP 	polygon_3: autoDraw = True
11.0666 	DATA 	Keypress: 1
11.2843 	DATA 	Keypress: 1
11.5319 	DATA 	Keypress: 1
11.7677 	DATA 	Keypress: 1
11.9302 	EXP 	image_2: autoDraw = True
12.0322 	DATA 	Keypress: 1
12.3159 	DATA 	Keypress: 1
13.1824 	DATA 	Keypress: 1
13.4334 	DATA 	Keypress: 1
13.6990 	DATA 	Keypress: 1
13.9158 	DATA 	Keypress: 1
14.1491 	DATA 	Keypress: 1
14.3821 	DATA 	Keypress: 1
14.8504 	DATA 	Keypress: 1
14.9139 	EXP 	New trial (rep=0, index=3): OrderedDict([('current_image', 'practice_images/paired_image_30_1.png'), ('trial_index', 3), ('is_blank_trial', 0)])
14.9298 	EXP 	image_2: autoDraw = False
14.9298 	EXP 	polygon_3: autoDraw = False
14.9298 	EXP 	image_2: autoDraw = False
14.9298 	EXP 	polygon_3: autoDraw = False
14.9298 	EXP 	polygon_4: autoDraw = False
14.9298 	EXP 	image_2: image = 'practice_images/paired_image_30_1.png'
14.9298 	EXP 	polygon_3: autoDraw = True
15.1003 	DATA 	Keypress: 1
15.3478 	DATA 	Keypress: 1
15.7007 	DATA 	Keypress: 1
15.9297 	EXP 	image_2: autoDraw = True
16.1148 	DATA 	Keypress: 2
16.6319 	DATA 	Keypress: 1
17.0549 	DATA 	Keypress: 1
17.3336 	DATA 	Keypress: 1
17.8672 	DATA 	Keypress: 1
18.5187 	DATA 	Keypress: 2
18.8325 	DATA 	Keypress: 1
18.9491 	EXP 	New trial (rep=0, index=4): OrderedDict([('current_image', 'practice_images/paired_image_15_1.png'), ('trial_index', 4), ('is_blank_trial', 0)])
18.9638 	EXP 	image_2: autoDraw = False
18.9638 	EXP 	polygon_3: autoDraw = False
18.9638 	EXP 	image_2: autoDraw = False
18.9638 	EXP 	polygon_3: autoDraw = False
18.9638 	EXP 	polygon_4: autoDraw = False
18.9638 	EXP 	image_2: image = 'practice_images/paired_image_15_1.png'
18.9638 	EXP 	polygon_3: autoDraw = True
19.0528 	DATA 	Keypress: 2
19.2852 	DATA 	Keypress: 1
19.4157 	DATA 	Keypress: 2
19.5980 	DATA 	Keypress: 1
19.9640 	EXP 	image_2: autoDraw = True
19.9820 	DATA 	Keypress: 1
20.2862 	DATA 	Keypress: 1
20.5009 	DATA 	Keypress: 2
20.8839 	DATA 	Keypress: 1
21.0991 	DATA 	Keypress: 2
21.2838 	DATA 	Keypress: 1
21.4157 	DATA 	Keypress: 2
21.5833 	DATA 	Keypress: 1
21.7008 	DATA 	Keypress: 2
21.8820 	DATA 	Keypress: 1
22.0330 	DATA 	Keypress: 2
22.1491 	DATA 	Keypress: 1
22.2827 	DATA 	Keypress: 2
22.4476 	DATA 	Keypress: 1
22.4671 	DATA 	Keypress: 2
22.7665 	DATA 	Keypress: 1
22.9008 	DATA 	Keypress: 2
22.9490 	EXP 	New trial (rep=0, index=5): OrderedDict([('current_image', 'practice_images/paired_image_20_2.png'), ('trial_index', 5), ('is_blank_trial', 0)])
22.9633 	EXP 	image_2: autoDraw = False
22.9633 	EXP 	polygon_3: autoDraw = False
22.9633 	EXP 	image_2: autoDraw = False
22.9633 	EXP 	polygon_3: autoDraw = False
22.9633 	EXP 	polygon_4: autoDraw = False
22.9633 	EXP 	image_2: image = 'practice_images/paired_image_20_2.png'
22.9633 	EXP 	polygon_3: autoDraw = True
23.0820 	DATA 	Keypress: 1
23.2159 	DATA 	Keypress: 2
23.3858 	DATA 	Keypress: 1
